RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
395143,79,"Syracuse, NY",NY,Oswego,45060,143213.0,3.5780886945658965,2.519359662239423,2.310259719309566,2.1766216791294304,2.506001959823616,2.1090820729570123,2.2673558887323275,2.0154380928255793,2.320629364963622,2.849046093858794,2.860198518104292,1.4181611130365896,2.851542122135277,4.382416842620644,2.643769614177589,2.164450019647553,3.686306306306306,6.507611214613532,5.401410575544995,2.1678574672277557,2.1380499529731423,2.1777139120782203,9.83133109082172,6.438854419566586,8.284433389252039,4.402625349687971,5.442257267718031,4.038378027803627,3.1219453709153533,7.511040016782923,3.3892557093835047,2.8280049762050514,4.484234586842847,3.9707488840214045,4.208681086164336,5.492559637953517
394484,80,"Colorado Springs, CO",CO,Teller,17820,309718.0,7.905204318640088,5.52160735933823,4.854970686898454,4.723038916676833,5.0566204081632655,3.6612289287656337,3.5894351343207473,3.428093904612217,4.571213507689583,8.044414430794005,7.631717714313876,4.713407396134531,8.616202080899127,9.607233699361002,5.7573752207454225,4.455220230731609,9.115519321894222,14.582513301002873,12.050815143379635,7.93274082421945,9.520410672568548,4.981631602650711,24.009147286821705,12.458988696246832,16.70269104244189,10.01999352960207,9.977064072415681,10.052189153224498,6.912731006160164,10.848646187256996,6.827245673977736,6.489230640295005,9.791287303995954,8.472657639173848,8.296314154076931,13.154858987427795
395235,81,"Winston-Salem, NC",NC,Stokes,49180,155483.0,4.367009324794967,2.9989391659915903,2.5575385728854823,2.3858063526162345,3.0382015007034546,2.245825629766582,2.0583687464421407,2.2581549365323728,2.7921882014905273,3.8683136786585064,4.18662825138672,2.2049009458712083,3.810857843137255,5.065087793595465,2.868690036900369,2.521700347075805,4.640590956573646,7.666436566244268,6.751617525728429,3.875641856523256,7.779595717001901,2.562596828954742,12.83816365287755,7.479819117717804,10.188257650219514,4.9845478152149525,5.895313566391143,4.801377265849365,4.413244018052284,10.251401068108393,5.637731607382428,3.286750095125354,5.034745158992293,4.805532375212486,4.799006142164882,6.559910556071218
395224,82,"Wichita, KS",KS,Harvey,48620,140455.0,3.8619428634276445,2.7319497393604606,2.3218388904501346,2.148451242829828,2.535517645996931,1.9414878911865532,2.169122189276007,1.8072157387511418,2.275422424546795,3.4406692469746707,3.4861007694216926,2.042536173925689,3.4147379169503065,4.76409334509192,2.9603751712509223,2.7915134651694324,3.4067866498496167,8.098656518480079,5.953753550082658,3.311134161578538,4.620838268193183,2.904002811892652,12.262528374367033,6.400027339834138,10.066293986956211,4.667054327961456,5.0144591217422345,4.599652868745088,3.407282519043229,3.399283622546528,3.8431334993296304,3.128591794003653,4.012197560487903,3.829824944102089,3.5464852035147967,5.464749824916349
395115,83,"Springfield, MA",MA,Hampden,44140,234302.5,6.0205694169643085,3.8978306799088354,3.353310338905427,3.2544273907910273,3.7976935295643153,3.354030376340238,3.0043018887278974,2.895662114564667,4.778855371310857,5.360877225094953,5.759506895110739,2.330139329507822,5.234289480151017,6.553182860658947,3.8168719251946697,3.14040531303194,6.369685189212701,10.965111381505054,10.045553935860058,3.546652437824501,7.126205176556464,3.274393482028062,15.051230166377593,8.60710087429285,13.36046644237897,7.291420302483351,7.547189563536802,7.047963542293346,5.584880699830763,11.237529976019184,5.2280993395215996,4.649781702718793,6.772140008092953,6.230455246503218,6.593569719994372,11.587087681123585
394440,84,"Fort Myers, FL",FL,Lee,15980,243424.0,7.364879583686313,4.836078275553789,3.966369028221339,3.7196907184988235,4.657584570641359,5.127738456353219,5.082981833368136,4.878823104982563,6.013290185519132,5.833588957055214,5.319464172548677,3.6790448122118944,6.04284685847628,6.605807327001357,4.209594300141805,3.636559204039559,6.026092338160663,11.49202152771221,10.371708564124415,6.349915221077344,7.704022533784853,4.733849325191552,13.491326276118162,10.952218122919104,14.84564249557846,7.631564096937016,7.9433512807962146,7.376484848484848,7.516566311563996,8.99604567796297,7.621528538777044,6.809824875510547,8.939551964744767,7.571979594376011,7.903633234845287,14.511117734724293
394399,85,"Boise City, ID",ID,Owyhee,14260,299201.0,8.424163076836445,5.7013472055488865,5.295780381606429,4.864028741891958,5.795211993259602,4.234016358644893,4.89610538373425,3.5341066134347576,6.149439934230808,8.017820296379666,7.7748876127121065,7.302928972418843,7.399920856725942,8.301684193002414,4.759723835128299,3.884617382046688,8.122957050551122,14.834696811939114,13.026296312421088,6.37846422785026,8.71645399988347,5.741609257162596,18.461220460294935,16.698348029914055,25.72002063096364,9.879511309228992,8.460370422734341,10.634854624298002,8.328026275503104,10.405543576545872,8.304910206234213,7.17336370175018,9.84926591612351,9.152116725804477,9.512940353554622,12.617061651345196
395160,86,"Toledo, OH",OH,Fulton,45780,121739.5,3.458803307100037,2.319245203939723,1.92528308451417,1.7256020638138032,2.1641808291260753,1.9815016764868647,2.0171576749734887,1.6358658407127211,2.398099084014577,2.957929392326943,2.668204532503397,1.2123999123610725,3.02488446056751,4.064486511752137,2.4319689160573734,2.1534617561734946,3.6478440655619813,6.677975863960505,4.863937832114747,2.8942870048975324,4.007225148123766,2.023999135465851,10.533832309422861,7.820859565720159,8.79874963862388,4.207780312456795,4.710369510543625,3.9844046606009034,2.9245321546111898,7.074176303097216,3.075550109895662,2.6053352451473453,3.6783750302151317,3.3047260980509257,3.276971736204576,4.45899567797231
394816,87,"Madison, WI",WI,Columbia,31540,279621.5,6.296930594964644,4.644489660327215,4.333201611653495,4.252733798725495,4.5047928212398505,4.00862303777507,3.6300337530832145,3.9726863296678316,5.445828302107272,6.518439517915006,6.142422511697384,4.573462544978737,6.86710135317665,6.204022542211178,4.420543830527231,4.133233311653758,6.847929370852007,13.65472702412345,9.2183925098078,5.417866346321521,7.537577162573793,3.697132166278824,20.77888831091625,11.682047961229946,13.040831079190374,7.6370104331676405,7.695863378653603,7.607713236294382,6.063569337525751,10.620285616620457,5.867498321302669,5.895083591592352,8.621512040205962,7.601095495691412,7.358266887713481,9.492853747963064
394766,88,"Lakeland, FL",FL,Polk,29460,191547.0,6.2454189761982395,4.139856059132464,3.369814573730692,3.1578192489036896,3.6758909209541537,4.3880463667185925,3.8471750788326737,3.282049964017683,12.416347961366435,4.7392681297473835,5.179185593770279,4.019367970454927,4.631213733075435,7.358701498271225,4.145859486602312,2.8538842039393306,5.899562646297893,8.806353730862948,7.553710860477955,5.611947732333294,6.803544789372736,3.701391304347826,9.436277649145278,9.180741947852761,9.565393258426965,6.693702823595191,7.11066151904373,6.604385753197945,6.186518958723597,11.256214373861432,7.511941644770383,4.598636352723694,6.47665257819104,6.167396483997682,5.376154256364198,8.395660749506904
394931,89,"Ogden, UT",UT,Morgan,36260,321405.5,8.348628500181828,5.635133950487411,5.250780088546176,4.906205159517631,6.211934673366835,4.0066006806367565,3.948761579477603,3.8666718798873942,4.896563018936913,8.546654789129395,7.437703931687223,4.2277402891230285,10.336576188332154,10.437615691878024,5.662535236081748,4.7695475388428035,9.800740989205343,18.330415193338656,12.298836719856121,6.476163130427774,10.534086067319983,5.402408686736255,30.95795607782701,15.62344448765312,20.535780461312378,10.564209176965553,9.09981596828992,11.838139963167588,6.896077842384191,9.739560606060605,6.965724626687761,6.395747517561141,9.249079136690648,9.024188566936209,8.139939217424338,11.405851875510132
394528,90,"Daytona Beach, FL",FL,Flagler,19660,219243.5,6.964533036848793,4.402391518242606,3.995981117632049,4.0750065053343745,3.876779304369353,3.938057945503206,3.7622867831279816,3.291005568981822,5.140768617520165,6.247321479455177,5.202617403478797,4.6420389582892225,7.9780029838797715,8.415934129208091,4.204013345861057,3.6120382879172297,5.717059114970404,10.262767401582174,9.006428952881732,5.303807726733919,5.745525302025735,3.6868714895906907,12.145108575227122,10.830583411549672,10.408939847125291,7.288922504072609,7.13218932986337,7.506282525335524,6.783734026424085,8.389205632509375,7.0737400787249145,5.909846892015742,7.710610536681438,7.489103330486763,5.995009707145005,11.077939467434692
394531,91,"Des Moines, IA",IA,Warren,19780,203314.5,4.635744904008391,3.3015784089248306,2.9814133208200135,2.806234558529213,3.1111629686304516,2.692550655542312,2.6376391375418384,2.705161127225312,3.06178091681224,4.5892849081305584,4.898908486338008,3.0809428558439786,4.571741770102537,5.181967630941761,3.945249738037024,3.2646803795943926,5.291203643461288,9.875388575869438,7.849374565670605,3.971762062902911,5.306394362521206,3.265624247096805,16.05325700750099,8.841298486693338,11.157639117550215,5.4700018832898385,5.629953202447872,5.359266678967763,4.719792464656313,4.760571789828604,4.854807898946966,4.059956467910061,5.890442113802295,5.5542822018849884,4.778361418599732,7.698682267408838
394711,92,"Jackson, MS",MS,Rankin,27140,142273.0,4.255720738236966,2.7163258682246023,2.3620832779917653,2.2919902052389083,2.859816277714125,2.328298366772494,2.1860575888878646,2.142020475760313,3.0422315357310867,3.532275683996226,3.472868406278224,1.762767934580597,3.789803148557577,3.966350710900474,2.3103017115390863,2.0464162938883534,3.521783256596861,8.280351530671632,6.848279181708785,3.9509302971396836,5.138806617062776,2.821085818527919,10.574773301620336,8.344457478005864,8.820943641887284,4.804410225238915,4.516746563382965,4.916986348712632,4.539661774090619,6.3882627632346995,5.437946718648473,3.8362994121771017,5.4141487175584135,5.369602958937198,3.474479828074631,6.882068398394041
395245,93,"Youngstown, OH",OH,Mercer,49660,98482.0,2.872954286881181,1.942484072664155,1.7149374847629992,1.6189442882740708,1.9039167923288094,1.481979745082991,1.6920142945502028,1.3974231631523681,1.918380863331775,2.4202403479884986,2.357890200397443,1.3063178978365544,2.391210392133058,2.9594614899179614,2.1293405405405403,1.6107621851488387,3.0794871794871796,5.870760059612518,4.569930394431554,2.2625496818066946,3.774124319766996,2.1816047140135573,8.688310542567269,5.918745116894044,5.520600930545434,3.4100415512465374,3.639528437858014,3.2426327746863786,2.375980120147651,2.4266811226375578,2.4039935556314993,2.3392954702011926,2.7610743523606596,2.4777839279424345,2.4246497771868922,4.17314292978516
394352,94,"Augusta, GA",GA,Lincoln,12260,154005.0,4.6471031985516,2.98280103038872,2.811284934557602,2.764454576459818,2.9389145452463645,2.0505019572337764,2.2771698950170043,1.9283406791545628,2.111421873072019,4.141812118441223,4.877280212819863,2.9700306636067344,4.176406779661017,5.725092936802974,2.957142034217247,2.3044291485859643,4.889513286979712,7.929818237989805,6.9054344901802525,4.2342800582881965,4.940808469682387,3.1260529787881866,12.20324881141046,6.725109170305677,9.315569804016453,5.86931666603148,7.216052853528254,5.079153062234095,4.247827885808854,3.931105779048397,4.883621373077533,2.88885762521103,4.585938895837056,3.8332586618876943,4.36447883013093,5.742384130653641
395075,95,"Scranton, PA",PA,Luzerne,42540,118538.0,3.316490403446925,2.2808489349829713,2.2533171121164886,2.0344283115367454,2.369480480540508,1.965804311774461,1.794453359169215,1.9874587126737422,2.5376348689844153,2.719509956868863,3.1795820927550227,1.8496130320808888,2.5030724074582427,4.350976361767729,1.9871921677758964,1.7313916802991354,3.177366177929075,5.843340234644582,4.673842756880372,2.6433413611631433,5.405782561109084,1.9425453115269902,9.63488580021133,5.486854286243288,7.4253319969932345,3.7378362185854384,4.074450898841646,3.6617447176572346,2.5060358131963385,3.707092819614711,2.695760938779223,2.314472039987504,3.7472892232794868,3.2655096418732783,3.7613200063461845,4.37764975256666
394666,96,"Harrisburg, PA",PA,Dauphin,25420,190686.0,4.635389065804507,3.1464259784832684,2.834383732683275,2.697610593178378,2.9230179655404993,2.8281201334816464,2.6738179370688204,2.8689254656516114,2.8983159046692606,4.186668423132657,4.5890931844435885,2.7142755469517317,4.236901746433809,4.764648559506259,3.0773178407165336,2.6900754743598787,5.087944927690912,9.58558286834565,7.862691736763979,3.6216288080224874,5.507972270363951,3.1657010043994354,14.296446243814664,12.319808760821811,9.570188205771643,5.65263532341258,7.185123780097215,5.125829950807774,4.433320933692923,11.178029192801453,4.246525921966863,4.589314079422382,5.8550110537951365,5.300956299343934,4.319537886510363,7.101634948419053
394957,97,"Melbourne, FL",FL,Brevard,37340,224085.5,6.478144604087769,4.172681228236784,3.780757550194027,3.4363144254803637,4.218874141014779,2.7372898954363336,2.6828233125014966,2.702527829033853,6.534057442775915,5.728303381988292,7.24867374005305,4.0616537673777895,5.84942180688611,5.087880026337897,4.823711118286514,3.729785286284953,5.771383315733897,10.297100450326257,7.910389014402711,5.45791217088438,7.292550768029159,5.132042414803958,17.946940573442255,10.444441855045444,19.233155952278775,8.180392801080568,9.017162287231901,7.399712710101377,6.293475818682245,13.806869993838571,6.8540252034012354,5.545298193516456,8.42806905370844,6.507870356925043,7.190524322936722,13.362283840190816
394460,98,"Chattanooga, TN",TN,Marion,16860,174187.0,5.121941896024465,3.3031251185193615,2.8665207517361684,2.538984039064208,3.1183336615406647,2.6398369301648885,2.6147137410309527,2.6283649203283437,3.4380144083686965,4.737333079496315,4.962592592592593,3.0738701537049784,5.477750872668952,4.948634904400693,3.0962174268548472,2.7336744142249563,5.505626145774069,9.128340844775181,7.492236225213988,4.721026669557675,6.600742733714806,3.8230762477503184,11.138700601099885,8.638942617666022,10.314857582755966,5.888276654722467,6.661325480897931,5.679949130987707,4.624392704489341,4.886579139314369,5.112170927127051,4.1310802798529584,5.752352960602358,5.1951146768469085,5.215648112105878,7.691733639494833
395113,99,"Spokane, WA",WA,Spokane,44060,269370.0,7.231021153226672,4.703920370208679,4.450557620817844,4.333145660741575,5.018350503940235,3.800474054008296,4.39644197812959,3.1255584047898077,3.779040404040404,6.404422253922967,6.787874206229211,3.8111205432937183,6.394691862121356,12.517774989544124,4.101498264206103,3.5236637626559926,5.955428798832659,11.31473936237241,9.982582270975392,4.622790458211773,6.571121898860781,3.503635394040295,14.839687086822389,10.220055393254164,17.2176414189837,8.465696596373236,8.500157778479016,8.44896806975723,6.432562804470341,10.128976460855831,6.623635290646209,5.556426493945832,8.45029331492926,6.988817684144981,7.408619598998873,10.62142659989748
395006,100,"Provo, UT",UT,Juab,39340,363989.5,11.517197190229085,7.256568979266348,5.95074958719571,5.416510416666667,7.090750589289541,4.783293471404542,4.476730170833999,4.754800658376006,15.211864760949515,15.588415417558886,9.714157993061116,4.04149872866771,17.88558301803351,18.432647997164125,7.20229332383553,5.125168966488313,11.706477342167048,26.83694610336946,18.66517101687093,8.601902398676593,16.315814245371822,6.4998125,36.98704399959354,36.65184774947135,31.731278877168513,14.3240919286923,11.921964560610528,15.283401914679207,8.88451023944934,18.595560437314806,8.681091845739227,9.741455907935233,13.80526056284609,12.105141507865243,11.097579194487636,18.76427982266213
394768,101,"Lancaster, PA",PA,Lancaster,29540,231216.0,6.067387425212554,4.486756059224186,3.7219664531084,3.505875574290003,4.038002095703807,4.073070622016313,4.575906904945675,3.3647079367851216,4.36100265942398,6.182576608374779,5.576038199971061,3.6607400136159973,6.31340960598531,6.37415228538347,4.6098450864286145,3.7669599217986316,6.64222924446998,12.987474021232376,10.794397759103642,5.664282214600686,15.53036002149382,3.4965445279537857,18.646451612903224,9.063029162746943,14.746858855794375,7.301019924847643,7.9633545720681935,7.1471051899477605,5.144993324432577,10.813075807884768,4.999048689786387,4.711866479183224,6.274518317503392,5.7467813292240395,4.980098216593435,9.054865870373996
394871,102,"Modesto, CA",CA,Stanislaus,33700,325333.5,8.458349582715856,5.291954714771378,5.37563615333774,5.278131996495668,6.290527475927143,4.299997356560357,4.599263458493554,4.024113747124162,4.343165525251312,6.334005023071082,5.403044193114444,3.765434027777778,5.965262752576185,15.864509679621593,4.597313681711556,3.5875117163808787,7.74013846593072,13.315331723488724,11.493446619091358,5.419334688166312,15.093880486220655,4.058855453252489,17.69655678851175,12.02489373498429,16.12317870948558,9.382094243857424,9.851426235465116,9.227748468345814,7.853175465276269,13.583295060749029,6.994012812795598,6.114946525571867,9.093878406708596,8.76815168175938,7.06218117090325,10.114518886988963
394997,103,"Portland, ME",ME,Sagadahoc,38860,311662.5,7.531900239251795,5.269910382144065,4.734857116813272,4.5131849513438365,5.165790956706226,4.35343623411091,4.118325250736683,4.132906776289617,6.50706739602472,7.299913336768633,6.863149897601903,4.345908748640433,7.545394020094419,8.332553538486218,5.19394217148571,4.6250333897248685,7.320832941839707,13.148097367532905,10.46514556260703,5.62963999927747,5.842393851345018,5.56351416483693,19.401301045816734,12.935811231478022,15.466354027095429,9.492066150941097,9.731242389234083,9.157655804660182,7.463539920494276,9.788395100502512,8.420807327551268,6.894882969780098,8.417623227548953,8.088197129732956,7.336860566397514,12.586830095715035
394549,104,"Durham, NC",NC,Orange,20500,269076.5,6.719521026870442,4.5863488383984725,4.125105397905839,3.983485817492746,4.323555876918133,3.7513976605741215,3.2547870474531577,3.6688914644123263,5.178531562740569,6.4808039692670825,5.649069952972791,3.316690908194458,7.362881379121631,5.744710604410854,4.343025695654981,3.755376756779389,7.006470680137486,12.722293144208038,9.843301872988,6.396987851555999,10.013266597201548,4.607553211527595,17.794887904239136,9.932687338501292,15.842940414507773,8.872506347479144,12.096587843912966,8.494648945573935,7.6163067168615015,16.624026936859014,8.446650552486188,5.839333767361111,10.4899029277611,8.925185750298528,8.766134549600912,21.71898458309791
395068,105,"Santa Rosa, CA",CA,Sonoma,42220,640979.0,15.244708176758788,9.468631361252678,8.490012980476305,8.784625716086945,7.987774939248552,7.816149840867243,7.382509444393255,7.994350141558264,10.317237272039533,18.218947188903417,19.443049109715776,7.842448490187442,18.195157261269443,20.47529148698291,7.242864245519673,6.329844069403435,13.86290200488786,26.8147172021419,22.699164246759686,10.555612278506027,18.166279333408912,9.010486807146773,37.012299341725374,21.869698727353374,30.342201183431953,17.115594125500667,18.504546898005138,16.141907376161576,15.403705661828319,17.83171980192511,13.954347542125658,13.981437452284872,17.140767482283728,13.773239073445357,14.019049910327633,27.35485660635029
394792,106,"Lexington, KY",KY,Bourbon,30460,194023.5,5.294967660944792,3.6404206615756984,3.2681495081525402,3.1329990795911447,3.719561758334452,2.960925100720303,3.5528281847979346,2.267901393304657,4.01671704206691,4.761546578973201,4.759327397159467,1.9328900179318589,4.811613431207221,8.037094569404747,3.4925207905821365,2.7387042134236714,5.818668466036887,10.186564813356433,7.56220524613166,4.204830635199272,7.8548844176349135,3.582280934972859,13.387393914303457,10.779682204566921,9.208956286487256,6.306220951018949,6.209745559289487,6.377946155616186,5.529152774215611,6.524649426640212,7.0845108993318,4.682599251840232,6.0877757208747765,4.269319632090833,6.470253776636542,9.176725157262451
394761,107,"Lafayette, LA",LA,Iberia,29180,158169.0,4.357512810623175,3.041243654822335,2.5663037658397285,2.552265539275802,2.588351770635596,2.2135469876145826,2.4388472569155333,1.9466474671392704,2.2019908116385913,3.902709238057639,3.9244969357119817,1.9201325661009543,3.9503733859487,4.640972976145066,3.120381147783543,2.0948426573426575,4.518210643585569,7.953786583526099,6.278790044063356,3.4825946231587293,4.286422764227642,3.477617519018513,12.597085058935967,7.611597690086621,9.668031784841077,5.033061795965124,5.078471664793707,4.979975441579295,4.430876544247416,8.844656936755579,4.187245195107746,3.9379808290800447,4.4159082025797085,3.241500153704273,4.421339520322022,7.465027373985275
394770,108,"Lansing, MI",MI,Ingham,29620,162612.0,4.5975854561904494,3.0509962850388384,2.6759038325461995,2.5722827720391668,2.8090310767157836,2.6338192419825073,2.401204943813588,2.270007677811126,3.3263511025651518,4.519385231094189,4.181977162843329,2.7864082660772116,5.850825747490375,4.263890709809371,2.940489322073742,2.2833953521027874,4.531223005545184,9.968246184025011,6.71284676354029,2.9436831339041656,4.05748933303391,2.442134983329829,13.145675020210186,10.278887484197218,13.474643685780578,5.178726114649682,5.872589382448537,4.9660100778744845,4.172427064891078,6.728679604419249,4.446960374107802,3.482428525538066,5.116159073747798,4.974213086170506,4.51098535286285,5.804876307428694
394590,109,"Fayetteville, AR",AR,Madison,22220,192677.0,5.328162159172612,3.4679709857988805,2.879902546932919,2.714181070306667,3.145028075215461,2.8369480395188242,2.0666402093701732,3.159209037695322,3.445459747505454,4.445913517005861,4.434249286569088,2.3419795553718807,5.184646018889756,4.667789137070595,3.549752206193924,2.9282218844984804,4.976290709987345,9.763212566506207,9.027220764617692,4.918994128159306,5.499871549681728,4.75252824231661,15.691587262806417,8.846510560146923,9.228709646517865,6.017207457605946,5.259369455438788,6.371804623168756,5.0781983026725,6.240954879668319,5.61200594180526,4.594658399904614,6.420640474524309,6.050653184273332,5.0832893626002535,7.683721486680492
394971,110,"Pensacola, FL",FL,Escambia,37860,185288.0,5.5405777166437415,3.722885272252361,3.3119671105550093,3.01737586920058,3.728428847392144,2.6712800772746275,2.8286085031676973,2.6302132129574427,2.3272416694926963,4.853139160271353,4.105559371607099,2.1717848938065543,4.9709717229167785,6.801057113492879,4.0523138832997985,3.2330268185863096,4.999136628534427,9.266716679169793,7.609050962999466,4.993209011533901,7.222295848762425,4.430925221799747,12.689220654704835,11.274674455397347,9.171765171765172,6.363786234372854,7.538774513792823,6.053976344507613,5.37752495936847,10.47357413374032,6.558867256637168,4.668497568595833,6.137803100569763,5.724242330624981,5.405922684172137,7.397907849556815
395195,111,"Visalia, CA",CA,Tulare,47300,222146.0,7.035057161858314,4.335994378623153,4.357598226720807,4.39353664807563,4.316783583684732,3.5832311762049165,3.0411378975180363,3.6237378268600233,2.7667609072000596,4.977503921129285,4.32872815136694,2.643556697963895,4.959058844539691,22.31950165779162,4.339212813751343,2.571967767332006,7.392299757079631,9.150094735974957,9.765947157866972,4.4709978666022625,6.569840002365954,3.295299126281281,9.633391153512576,10.054584955191455,11.619122339034469,7.317061923583663,8.340379200300356,7.155382335888682,8.684023298541886,10.841678867740361,7.0377316648186286,5.2396631837158285,6.932746621727055,5.544224817809724,6.1724367879966655,8.741431550781096
395096,112,"Shreveport, LA",LA,Bossier,43340,114786.0,3.5592558139534884,2.4660235890605193,2.5025835568055466,2.5244336925445348,2.4882616895363205,2.3269476372924647,2.211718915586042,2.4424112177373023,2.4396599362380447,2.5148102707913416,2.260679468242245,0.8769251925192519,2.5470077884039317,4.45096746674939,2.195768612747724,1.7960288526231791,3.6002258256751247,6.930684699915469,5.7207076999750806,3.550228875417543,4.405019571724615,2.725925574105298,12.987780040733197,7.159805389221557,7.543273969902083,3.971833910034602,4.220383851753805,3.787066974595843,3.178963110667996,3.7101945827138145,3.4627288907659355,2.379378964387878,2.998276042210845,2.2934723970508903,2.5703920997827887,4.442354580285615
395116,113,"Springfield, MO",MO,Greene,44180,153881.0,4.706560636182902,3.277271371981088,2.9432320257062523,2.782104825441594,3.009485253852773,3.446614554169373,3.629868138607789,2.8936422271949453,3.4448399373181107,3.8046036690896505,4.167280506959866,2.496447112264763,3.8135610022056454,4.2532061912658925,2.7844709033005213,2.3891597317103463,3.8387716409719106,7.793416054697392,7.041319666880205,3.606726825266612,4.3966,2.872200238912946,12.418771689129207,6.6814727975337584,9.75350193319389,5.137586805555555,4.9276610733956705,5.297473147893142,4.215109431068014,4.035376183358246,4.24792270531401,4.203480113636363,5.187291420866341,4.3633141463691265,4.908954604906371,7.142638321574452
395244,114,"York, PA",PA,York,49620,190945.5,4.6190159413628775,3.145103109764132,2.879414603251199,2.726273933094419,3.169798635435515,2.607013639528692,2.6769311650077108,2.5003666505165842,2.69983032873807,4.051893899204244,3.801726197586907,2.915554571550724,5.102629539563347,4.603758800270036,3.3736550115726427,2.8403096969967425,4.779731657863777,7.936221945137157,7.064990564990565,3.374728265672222,5.264557485525227,3.1063201561737435,17.306761533581074,9.249891004214504,8.003416044932518,5.94475404732254,7.2489844728749855,5.399889709001442,3.7795273252706796,6.953587035688273,3.741974994120875,3.7414617419418046,5.215950065559441,4.94267705529095,4.379182625048736,6.169483037156704
394502,115,"Corpus Christi, TX",TX,Nueces,18580,163365.5,4.652564577222112,3.1215939924332172,2.7036077782374845,2.7223499808362077,2.6524248672695685,2.3722917634758365,2.519789304829331,2.037484410077326,4.635402775019153,3.9252625003003434,3.905742702082387,3.4047956482774433,3.596457819654808,8.989957076821483,2.827762583950703,2.3057939308398026,4.608205692364108,7.827392075128168,8.091807419882114,2.87843361818342,3.8759964885641076,2.2774106757001658,10.313478535353536,7.361459084354722,13.794266655408258,5.881957946280695,5.346779472409504,6.200299833004403,4.33871139085863,7.470186108189675,4.245354850445675,4.052728851401637,5.1098026336367335,4.314419648752145,5.108843856521875,6.31730471771075
394596,116,"Flint, MI",MI,Genesee,22420,126332.0,3.681109589440252,2.2663700620716876,2.0824528146377648,2.0776580873283446,2.101051091005854,1.9109941308162401,2.554845494256593,1.5675890308971336,1.9431208182727062,3.248778480687137,2.7185126207742463,1.0067417879285339,4.307702799468067,5.142345422721537,2.2914044220339904,1.7956874617997811,4.489091038305736,6.410839338272607,5.223568327475708,2.708778249496119,5.169701681875844,2.1621455099351348,8.99096149740232,7.209084683862132,8.550389170896786,4.169510544902472,4.397521581732108,4.10408680397635,3.1376698209274023,4.641657787412279,3.529812796870634,2.4891043070496908,3.979712701612903,3.544171693084584,2.851287606924414,4.862663587374904
395019,117,"Reno, NV",NV,Storey,39900,384633.0,9.784360611533668,6.4006290250112325,5.8807889305099,5.7199601451430615,6.970893669463726,5.68386753557654,5.4651671663422325,5.022892290012536,6.482942861958537,9.05658111608194,8.344716117414793,3.956478357472021,9.369409529377375,13.274192435118719,5.385357452885666,4.4021951861559065,9.746921088642239,14.778230299304568,16.078630549285176,6.695674123074245,10.736441032798325,4.272940366157128,18.290598697037424,14.63039178394827,14.320984436666915,11.131681764246231,12.028802852139105,10.739138932320751,8.28914701952502,15.202284494684005,9.077313383522526,7.580319662600264,11.59615906418644,10.623460199966857,7.632970173245222,13.329856177438918
394338,118,"Asheville, NC",NC,Haywood,11700,272483.5,8.009038269355123,5.5602069134391705,4.92105073052681,4.896203191259973,5.058073917321008,4.737772329734147,4.578323476040056,5.286117523813219,5.262127766405315,6.730812933824074,6.186479736632989,3.0270226734950065,6.752831404426161,11.964674628962852,4.881642122612777,4.535797516396444,7.34516268161846,14.756756024911995,11.174684219160104,6.660396959253013,6.6056606060606065,6.681137210670851,17.38109970019774,14.213316989202442,23.363071250964587,9.005635059655617,8.770269400366924,9.870087296700111,9.097946577629383,11.960998200254599,9.882258006020383,6.523738268530932,8.440986958272669,8.375088366374673,6.584589918321976,10.438381091020533
394995,119,"Port St. Lucie, FL",FL,Martin,38940,239678.0,7.4054688706936505,4.766675947655225,4.57296039075021,3.985665585765361,4.970819420536325,3.893910839615285,3.9847379008794825,3.6573634657348206,4.401395647782572,7.467302240084743,8.900367633406365,5.965255481719306,5.774260383540522,14.805905609093156,4.746192993920672,3.955343587035448,5.4982106808588735,9.977852712210149,7.8872581282085035,5.060661725892612,7.87611317406592,4.679108994006598,12.115964007683752,12.176285307864255,10.254920417593702,9.10042905418233,10.746928526589544,7.745790647319264,6.681851129077224,13.819869688058583,7.063271741372705,5.506041810245807,7.619952947160933,6.334822254526232,6.131597124510732,16.003071376110036
